Thu Jun 21 09:44:13 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:04;GPSF96;-33.42978;-70.662028;311750953
Thu Jun 21 09:44:14 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:07;GPSF96;-33.42998;-70.661935;311750954
Thu Jun 21 09:44:15 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:19;GPSF96;-33.430376;-70.661743;311750955
Thu Jun 21 09:44:16 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:27;GPSF96;-33.43052;-70.66169;311750956
Thu Jun 21 09:44:17 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:32;GPSF96;-33.430596;-70.661686;311750957
Thu Jun 21 09:44:18 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:37;GPSF96;-33.430661;-70.661638;311750958
Thu Jun 21 09:44:19 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:51;GPSF96;-33.430796;-70.66169;311750959
Thu Jun 21 09:44:20 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:27:57;GPSF96;-33.431063;-70.661511;311750960
Thu Jun 21 09:44:22 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:28:05;GPSF96;-33.431265;-70.661386;311750961
Thu Jun 21 09:44:23 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:28:19;GPSF96;-33.43186;-70.66105;311752905
Thu Jun 21 09:44:24 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:28:47;GPSF96;-33.432421;-70.660823;311752906
Thu Jun 21 09:44:25 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:28:55;GPSF96;-33.432603;-70.660776;311752907
Thu Jun 21 09:44:26 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:29:07;GPSF96;-33.433191;-70.660701;311752908
Thu Jun 21 09:44:27 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:29:19;GPSF96;-33.433631;-70.660661;311752909
Thu Jun 21 09:44:28 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:29:31;GPSF96;-33.434373;-70.660575;311752910
Thu Jun 21 09:44:29 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:29:48;GPSF96;-33.435621;-70.660398;311752911
Thu Jun 21 09:44:30 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:29:52;GPSF96;-33.43601;-70.66034;311752912
Thu Jun 21 09:44:31 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:05;GPSF96;-33.437186;-70.66019;311752913
Thu Jun 21 09:44:32 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:07;GPSF96;-33.43741;-70.660183;311752914
Thu Jun 21 09:44:33 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:24;GPSF96;-33.439461;-70.659911;311752915
Thu Jun 21 09:44:34 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:29;GPSF96;-33.440108;-70.659893;311752916
Thu Jun 21 09:44:35 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:36;GPSF96;-33.440891;-70.660011;311752917
Thu Jun 21 09:44:36 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:47;GPSF96;-33.441758;-70.660215;311752918
Thu Jun 21 09:44:37 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:30:53;GPSF96;-33.442086;-70.660306;311752988
Thu Jun 21 09:44:38 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:31:17;GPSF96;-33.442918;-70.660456;311752989
Thu Jun 21 09:44:39 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:31:22;GPSF96;-33.443093;-70.660513;311752990
Thu Jun 21 09:44:40 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:31:29;GPSF96;-33.443146;-70.660515;311752991
Thu Jun 21 09:44:41 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:31:37;GPSF96;-33.44319;-70.660525;311752992
Thu Jun 21 09:44:42 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:31:42;GPSF96;-33.44341;-70.660576;311752993
Thu Jun 21 09:44:43 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:00;GPSF96;-33.444401;-70.66077;311752994
Thu Jun 21 09:44:45 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:05;GPSF96;-33.444566;-70.660781;311752995
Thu Jun 21 09:44:46 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:10;GPSF96;-33.444751;-70.660793;311752996
Thu Jun 21 09:44:47 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:23;GPSF96;-33.44532;-70.660673;311752997
Thu Jun 21 09:44:48 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:28;GPSF96;-33.44562;-70.660753;311752998
Thu Jun 21 09:44:49 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:34;GPSF96;-33.445725;-70.66068;311752999
Thu Jun 21 09:44:50 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:32:51;GPSF96;-33.446325;-70.660543;311753000
Thu Jun 21 09:44:51 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:33:02;GPSF96;-33.447735;-70.660318;311753001
Thu Jun 21 09:44:52 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:33:08;GPSF96;-33.448273;-70.660101;311758517
Thu Jun 21 09:44:53 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:33:29;GPSF96;-33.450656;-70.659386;311758518
Thu Jun 21 09:44:54 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:33:45;GPSF96;-33.453163;-70.658681;311758519
Thu Jun 21 09:44:55 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:34:36;GPSF96;-33.46113;-70.65699;311758520
Thu Jun 21 09:44:56 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:34:58;GPSF96;-33.464831;-70.656763;311758521
Thu Jun 21 09:44:57 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:35:18;GPSF96;-33.46879;-70.656598;311758522
Thu Jun 21 09:44:58 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:35:35;GPSF96;-33.47144;-70.656438;311758523
Thu Jun 21 09:44:59 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:35:40;GPSF96;-33.472086;-70.656133;311758524
Thu Jun 21 09:45:00 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:35:55;GPSF96;-33.473995;-70.654935;311758525
Thu Jun 21 09:45:01 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:00;GPSF96;-33.474546;-70.654771;311758526
Thu Jun 21 09:45:02 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:05;GPSF96;-33.475075;-70.654755;311758527
Thu Jun 21 09:45:04 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:09;GPSF96;-33.475441;-70.65481;311758528
Thu Jun 21 09:45:05 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:14;GPSF96;-33.475648;-70.654785;311758529
Thu Jun 21 09:45:06 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:18;GPSF96;-33.47571;-70.654615;311758530
Thu Jun 21 09:45:07 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:23;GPSF96;-33.475746;-70.654265;311758531
Thu Jun 21 09:45:08 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:51;GPSF96;-33.475783;-70.65418;311758566
Thu Jun 21 09:45:09 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:52;GPSF96;-33.475831;-70.654155;311758567
Thu Jun 21 09:45:10 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:36:54;GPSF96;-33.475976;-70.654128;311758568
Thu Jun 21 09:45:11 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:01;GPSF96;-33.47665;-70.654063;311758569
Thu Jun 21 09:45:12 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:11;GPSF96;-33.477231;-70.65397;311758570
Thu Jun 21 09:45:13 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:14;GPSF96;-33.477363;-70.653788;311758571
Thu Jun 21 09:45:14 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:16;GPSF96;-33.477461;-70.653596;311758572
Thu Jun 21 09:45:15 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:24;GPSF96;-33.478021;-70.652788;311758573
Thu Jun 21 09:45:16 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:27;GPSF96;-33.4781;-70.6526;311758574
Thu Jun 21 09:45:17 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:32;GPSF96;-33.478183;-70.652233;311758575
Thu Jun 21 09:45:18 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:39;GPSF96;-33.478315;-70.65129;311758576
Thu Jun 21 09:45:19 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:52;GPSF96;-33.478595;-70.64926;311758577
Thu Jun 21 09:45:20 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:37:57;GPSF96;-33.478653;-70.648813;311758578
Thu Jun 21 09:45:21 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:04;GPSF96;-33.478688;-70.648523;311758579
Thu Jun 21 09:45:22 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:19;GPSF96;-33.478703;-70.648361;311758618
Thu Jun 21 09:45:23 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:27;GPSF96;-33.47875;-70.64778;311758619
Thu Jun 21 09:45:24 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:33;GPSF96;-33.478755;-70.647233;311758620
Thu Jun 21 09:45:25 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:38;GPSF96;-33.478745;-70.64686;311758621
Thu Jun 21 09:45:27 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:42;GPSF96;-33.478745;-70.646673;311758622
Thu Jun 21 09:45:28 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:44;GPSF96;-33.478748;-70.646511;311758623
Thu Jun 21 09:45:29 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:55;GPSF96;-33.478751;-70.645358;311758624
Thu Jun 21 09:45:30 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:57;GPSF96;-33.478753;-70.64524;311758625
Thu Jun 21 09:45:31 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:38:59;GPSF96;-33.478755;-70.645141;311758626
Thu Jun 21 09:45:32 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:39:04;GPSF96;-33.47879;-70.644833;311758627
Thu Jun 21 09:45:33 CLT 2018 - cadena: 2;356850080899469;2018-06-20 20:39:44;GPSF96;-33.478786;-70.644825;311758628
Thu Jun 21 09:45:34 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:18;GPSF96;-33.478786;-70.644825;311758629
Thu Jun 21 09:45:35 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:21;GPSF96;-33.478756;-70.644691;311758630
Thu Jun 21 09:45:36 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:28;GPSF96;-33.478761;-70.644076;311758631
Thu Jun 21 09:45:37 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:32;GPSF96;-33.478763;-70.643796;311758632
Thu Jun 21 09:45:38 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:47;GPSF96;-33.478771;-70.64247;311758652
Thu Jun 21 09:45:39 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:49;GPSF96;-33.478771;-70.642365;311758653
Thu Jun 21 09:45:40 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:40:57;GPSF96;-33.47875;-70.641821;311758654
Thu Jun 21 09:45:41 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:41:02;GPSF96;-33.47857;-70.641715;311758655
Thu Jun 21 09:45:42 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:41:15;GPSF96;-33.478146;-70.641761;311758656
Thu Jun 21 09:45:43 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:41:30;GPSF96;-33.478028;-70.641771;311758657
Thu Jun 21 09:45:44 CLT 2018 - cadena: 2;356850080899469;2018-06-20 20:41:42;GPSF96;-33.477325;-70.641838;311758658
Thu Jun 21 09:45:45 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:41:48;GPSF96;-33.477176;-70.641865;311758659
Thu Jun 21 09:45:46 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:41:53;GPSF96;-33.476798;-70.641955;311758660
Thu Jun 21 09:45:47 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:42:11;GPSF96;-33.474945;-70.642078;311758661
Thu Jun 21 09:45:48 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:42:21;GPSF96;-33.47393;-70.642085;311758662
Thu Jun 21 09:45:49 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:42:27;GPSF96;-33.473498;-70.642101;311758663
Thu Jun 21 09:45:51 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:42:36;GPSF96;-33.473163;-70.642118;311758664
Thu Jun 21 09:45:52 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:42:55;GPSF96;-33.473003;-70.642125;311758665
Thu Jun 21 09:45:53 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:42:58;GPSF96;-33.472833;-70.642131;311758666
Thu Jun 21 09:45:54 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:43:11;GPSF96;-33.471646;-70.64218;311758667
Thu Jun 21 09:45:55 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:43:29;GPSF96;-33.469846;-70.642271;311758668
Thu Jun 21 09:45:56 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:09;GPSF96;-33.466961;-70.642438;311758669
Thu Jun 21 09:45:57 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:15;GPSF96;-33.46671;-70.642458;311758670
Thu Jun 21 09:45:58 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:20;GPSF96;-33.466676;-70.642736;311758671
Thu Jun 21 09:45:59 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:25;GPSF96;-33.466728;-70.643171;311758672
Thu Jun 21 09:46:00 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:30;GPSF96;-33.466628;-70.643316;311758673
Thu Jun 21 09:46:01 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:32;GPSF96;-33.466536;-70.64333;311758674
Thu Jun 21 09:46:02 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:44:37;GPSF96;-33.466288;-70.643378;311758675
Thu Jun 21 09:46:03 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:49:39;GPSF96;-33.466206;-70.643428;311761918
Thu Jun 21 09:46:04 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:54:39;GPSF96;-33.466206;-70.643428;311763962
Thu Jun 21 09:46:05 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:56:36;GPSF96;-33.466316;-70.643371;311763963
Thu Jun 21 09:46:06 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:56:37;GPSF96;-33.466363;-70.64337;311763964
Thu Jun 21 09:46:07 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:56:43;GPSF96;-33.46666;-70.643335;311763965
Thu Jun 21 09:46:08 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:56:48;GPSF96;-33.466781;-70.64348;311763966
Thu Jun 21 09:46:09 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:56:52;GPSF96;-33.46682;-70.643771;311763967
Thu Jun 21 09:46:10 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:56:57;GPSF96;-33.466835;-70.643936;311763968
Thu Jun 21 09:46:11 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:27;GPSF96;-33.46684;-70.643973;311763969
Thu Jun 21 09:46:12 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:32;GPSF96;-33.466886;-70.644215;311763970
Thu Jun 21 09:46:13 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:34;GPSF96;-33.466981;-70.644236;311763971
Thu Jun 21 09:46:14 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:36;GPSF96;-33.467131;-70.644223;311763972
Thu Jun 21 09:46:15 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:39;GPSF96;-33.467411;-70.64419;311763973
Thu Jun 21 09:46:16 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:41;GPSF96;-33.467548;-70.644178;311763974
Thu Jun 21 09:46:17 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:46;GPSF96;-33.467715;-70.644183;311763975
Thu Jun 21 09:46:18 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:51;GPSF96;-33.467761;-70.644183;311763976
Thu Jun 21 09:46:20 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:53;GPSF96;-33.46786;-70.644168;311764015
Thu Jun 21 09:46:21 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:55;GPSF96;-33.468021;-70.644135;311764016
Thu Jun 21 09:46:22 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:57:56;GPSF96;-33.468121;-70.644116;311764017
Thu Jun 21 09:46:23 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:58:03;GPSF96;-33.468865;-70.644031;311764018
Thu Jun 21 09:46:24 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:58:04;GPSF96;-33.468936;-70.644025;311764019
Thu Jun 21 09:46:25 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:58:09;GPSF96;-33.46913;-70.644006;311764020
Thu Jun 21 09:46:26 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:58:53;GPSF96;-33.469246;-70.643995;311764021
Thu Jun 21 09:46:27 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:58:57;GPSF96;-33.469521;-70.643975;311764022
Thu Jun 21 09:46:28 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:59:23;GPSF96;-33.472236;-70.64385;311765770
Thu Jun 21 09:46:29 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:59:29;GPSF96;-33.472631;-70.643835;311765771
Thu Jun 21 09:46:30 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:59:34;GPSF96;-33.472713;-70.643836;311765772
Thu Jun 21 09:46:31 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:59:48;GPSF96;-33.472748;-70.643838;311765773
Thu Jun 21 09:46:32 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:59:50;GPSF96;-33.472835;-70.643836;311765774
Thu Jun 21 09:46:33 CLT 2018 - cadena: 1;356850080899469;2018-06-20 20:59:59;GPSF96;-33.473508;-70.643788;311765775
Thu Jun 21 09:46:34 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:00:22;GPSF96;-33.475513;-70.643698;311765776
Thu Jun 21 09:46:35 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:00:37;GPSF96;-33.477161;-70.643626;311765777
Thu Jun 21 09:46:36 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:00:38;GPSF96;-33.477231;-70.643621;311765778
Thu Jun 21 09:46:37 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:00:40;GPSF96;-33.477311;-70.643616;311765779
Thu Jun 21 09:46:39 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:01:44;GPSF96;-33.477641;-70.643603;311765780
Thu Jun 21 09:46:40 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:01:48;GPSF96;-33.477701;-70.643763;311765781
Thu Jun 21 09:46:41 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:02:02;GPSF96;-33.477718;-70.644988;311765782
Thu Jun 21 09:46:42 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:02:07;GPSF96;-33.47785;-70.645055;311765783
Thu Jun 21 09:46:43 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:02:12;GPSF96;-33.477885;-70.645098;311765784
Thu Jun 21 09:46:44 CLT 2018 - cadena: 5;356850080899469;2018-06-20 21:03:51;GPSF96;-33.477855;-70.645236;311765785
Thu Jun 21 09:46:45 CLT 2018 - cadena: 25;356850080899469;2018-06-20 21:03:51;GPSF96;-33.477855;-70.645236;311765796
Thu Jun 21 09:46:46 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:04:51;GPSF96;-33.477855;-70.645236;311767877
Thu Jun 21 09:46:47 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:05:51;GPSF96;-33.477855;-70.645236;311767878
Thu Jun 21 09:46:48 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:06:51;GPSF96;-33.477855;-70.645236;311767879
Thu Jun 21 09:46:49 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:07:51;GPSF96;-33.477855;-70.645236;311767880
Thu Jun 21 09:46:50 CLT 2018 - cadena: 4;356850080899469;2018-06-20 21:23:02;GPSF96;-33.477855;-70.645236;311773180
Thu Jun 21 09:46:51 CLT 2018 - cadena: 24;356850080899469;2018-06-20 21:23:05;GPSF96;-33.477855;-70.645236;311773195
Thu Jun 21 09:46:52 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:23:34;GPSF96;-33.477845;-70.645355;311773627
Thu Jun 21 09:46:53 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:23:39;GPSF96;-33.477831;-70.645516;311773628
Thu Jun 21 09:46:54 CLT 2018 - cadena: 5;356850080899469;2018-06-20 21:24:35;GPSF96;-33.4778;-70.645518;311773629
Thu Jun 21 09:46:55 CLT 2018 - cadena: 25;356850080899469;2018-06-20 21:24:35;GPSF96;-33.4778;-70.645518;311773645
Thu Jun 21 09:46:56 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:25:33;GPSF96;-33.4778;-70.645518;311775889
Thu Jun 21 09:46:57 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:26:33;GPSF96;-33.4778;-70.645518;311775890
Thu Jun 21 09:46:58 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:27:33;GPSF96;-33.4778;-70.645518;311775891
Thu Jun 21 09:46:59 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:28:33;GPSF96;-33.4778;-70.645518;311775892
Thu Jun 21 09:47:00 CLT 2018 - cadena: 4;356850080899469;2018-06-20 21:31:27;GPSF96;-33.4778;-70.645518;311776150
Thu Jun 21 09:47:01 CLT 2018 - cadena: 24;356850080899469;2018-06-20 21:31:30;GPSF96;-33.4778;-70.645518;311776732
Thu Jun 21 09:47:02 CLT 2018 - cadena: 5;356850080899469;2018-06-20 21:32:51;GPSF96;-33.477773;-70.64549;311776733
Thu Jun 21 09:47:03 CLT 2018 - cadena: 25;356850080899469;2018-06-20 21:32:51;GPSF96;-33.477773;-70.64549;311776851
Thu Jun 21 09:47:04 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:33:49;GPSF96;-33.477773;-70.64549;311778659
Thu Jun 21 09:47:05 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:34:49;GPSF96;-33.477773;-70.64549;311778660
Thu Jun 21 09:47:06 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:35:49;GPSF96;-33.477773;-70.64549;311778661
Thu Jun 21 09:47:07 CLT 2018 - cadena: 1;356850080899469;2018-06-20 21:36:49;GPSF96;-33.477773;-70.64549;311778662
Thu Jun 21 09:47:08 CLT 2018 - cadena: 1;356850080899469;2018-06-20 22:37:00;GPSF96;-33.477773;-70.64549;311801737
Thu Jun 21 09:47:09 CLT 2018 - cadena: 1;356850080899469;2018-06-20 23:37:00;GPSF96;-33.477773;-70.64549;311819964
Thu Jun 21 09:47:10 CLT 2018 - cadena: 1;356850080899469;2018-06-21 00:37:00;GPSF96;-33.477773;-70.64549;311836142
Thu Jun 21 09:47:11 CLT 2018 - cadena: 1;356850080899469;2018-06-21 01:37:00;GPSF96;-33.477773;-70.64549;311854546
Thu Jun 21 09:47:12 CLT 2018 - cadena: 1;356850080899469;2018-06-21 02:37:00;GPSF96;-33.477773;-70.64549;311872342
Thu Jun 21 09:47:13 CLT 2018 - cadena: 1;356850080899469;2018-06-21 03:37:00;GPSF96;-33.477773;-70.64549;311890020
Thu Jun 21 09:47:14 CLT 2018 - cadena: 1;356850080899469;2018-06-21 04:37:00;GPSF96;-33.477773;-70.64549;311913433
Thu Jun 21 09:47:16 CLT 2018 - cadena: 1;356850080899469;2018-06-21 05:37:00;GPSF96;-33.477773;-70.64549;311947808
Thu Jun 21 09:47:17 CLT 2018 - cadena: 1;356850080899469;2018-06-21 06:37:00;GPSF96;-33.477773;-70.64549;311990558
Thu Jun 21 09:47:18 CLT 2018 - cadena: 1;356850080899469;2018-06-21 07:37:00;GPSF96;-33.477773;-70.64549;312040045
Thu Jun 21 09:47:19 CLT 2018 - cadena: 1;356850080899469;2018-06-21 08:37:00;GPSF96;-33.477773;-70.64549;312084655
Thu Jun 21 09:47:20 CLT 2018 - cadena: 1;356850080899469;2018-06-21 09:37:00;GPSF96;-33.477773;-70.64549;312126776
Thu Jun 21 09:47:21 CLT 2018 - cadena: 1;356850080899469;2018-06-21 10:37:00;GPSF96;-33.477773;-70.64549;312170354
Thu Jun 21 09:47:22 CLT 2018 - cadena: 1;356850080899469;2018-06-21 11:36:59;GPSF96;-33.477773;-70.64549;312217024
Thu Jun 21 09:47:23 CLT 2018 - cadena: 4;356850080899469;2018-06-21 12:20:59;GPSF96;-33.477786;-70.645383;312250662
Thu Jun 21 09:47:24 CLT 2018 - cadena: 24;356850080899469;2018-06-21 12:21:02;GPSF96;-33.477786;-70.645383;312250737
Thu Jun 21 09:47:25 CLT 2018 - cadena: 5;356850080899469;2018-06-21 12:21:57;GPSF96;-33.477688;-70.64543;312251295
Thu Jun 21 09:47:26 CLT 2018 - cadena: 25;356850080899469;2018-06-21 12:21:57;GPSF96;-33.477688;-70.64543;312251316
Thu Jun 21 09:47:27 CLT 2018 - cadena: 1;356850080899469;2018-06-21 12:22:55;GPSF96;-33.477688;-70.64543;312255854
Thu Jun 21 09:47:28 CLT 2018 - cadena: 1;356850080899469;2018-06-21 12:23:55;GPSF96;-33.477688;-70.64543;312255855
Thu Jun 21 09:47:29 CLT 2018 - cadena: 1;356850080899469;2018-06-21 12:24:55;GPSF96;-33.477688;-70.64543;312255856
